timestamp,session_id,level_number,value
1781034428.064,live_session,1,0.0
1781034428.074,live_session,1,0.0
1781034428.085,live_session,1,0.0
1781034428.096,live_session,1,0.0
1781034428.106,live_session,1,0.0
1781034428.117,live_session,1,0.0
1781034428.127,live_session,1,0.0
1781034428.138,live_session,1,0.0
1781034428.149,live_session,1,0.0
1781034428.159,live_session,1,0.0
1781034428.170,live_session,1,0.0
1781034428.181,live_session,1,0.0
1781034428.191,live_session,1,0.0
1781034428.202,live_session,1,0.0
1781034428.212,live_session,1,0.0
1781034428.222,live_session,1,0.0
1781034428.233,live_session,1,0.0
1781034428.243,live_session,1,0.0
1781034428.254,live_session,1,0.0
1781034428.264,live_session,1,0.0
1781034428.275,live_session,1,0.0
1781034428.286,live_session,1,0.0
1781034428.296,live_session,1,0.0
1781034428.307,live_session,1,0.0
1781034428.317,live_session,1,0.0
1781034428.328,live_session,1,0.0
1781034428.339,live_session,1,0.0
1781034428.350,live_session,1,0.0
1781034428.360,live_session,1,0.0
1781034428.371,live_session,1,0.0
1781034428.382,live_session,1,0.0
1781034428.392,live_session,1,0.0
1781034428.402,live_session,1,0.0
1781034428.413,live_session,1,0.0
1781034428.423,live_session,1,0.0
1781034428.434,live_session,1,0.0
1781034428.444,live_session,1,0.0
1781034428.455,live_session,1,0.0
1781034428.465,live_session,1,0.0
1781034428.476,live_session,1,0.0
1781034428.487,live_session,1,0.0
1781034428.497,live_session,1,0.0
1781034428.508,live_session,1,0.0
1781034428.519,live_session,1,0.0
1781034428.530,live_session,1,0.0
1781034428.540,live_session,1,0.0
1781034428.551,live_session,1,0.0
1781034428.561,live_session,1,0.0
1781034428.572,live_session,1,0.0
1781034428.583,live_session,1,0.0
1781034428.594,live_session,1,0.0
1781034428.604,live_session,1,0.0
1781034428.615,live_session,1,0.0
1781034428.625,live_session,1,0.0
1781034428.636,live_session,1,0.0
1781034428.646,live_session,1,0.0
1781034428.657,live_session,1,0.0
1781034428.668,live_session,1,0.0
1781034428.678,live_session,1,0.0
1781034428.688,live_session,1,0.0
1781034428.699,live_session,1,0.0
1781034428.709,live_session,1,0.0
1781034428.720,live_session,1,0.0
1781034428.731,live_session,1,0.0
1781034428.741,live_session,1,0.0
1781034428.751,live_session,1,0.0
1781034428.762,live_session,1,0.0
1781034428.773,live_session,1,0.0
1781034428.783,live_session,1,0.0
1781034428.794,live_session,1,0.0
1781034428.804,live_session,1,0.0
1781034428.815,live_session,1,0.0
1781034428.825,live_session,1,0.0
1781034428.836,live_session,1,0.0
1781034428.846,live_session,1,0.0
1781034428.857,live_session,1,0.0
1781034428.868,live_session,1,0.0
1781034428.878,live_session,1,0.0
1781034428.889,live_session,1,0.0
1781034428.899,live_session,1,0.0
1781034428.910,live_session,1,0.0
1781034428.920,live_session,1,0.0
1781034428.931,live_session,1,0.0
1781034428.941,live_session,1,0.0
1781034428.952,live_session,1,0.0
1781034428.963,live_session,1,0.0
1781034428.973,live_session,1,0.0
1781034428.983,live_session,1,0.0
1781034428.994,live_session,1,0.0
1781034429.004,live_session,1,0.0
1781034429.015,live_session,1,0.0
1781034429.026,live_session,1,0.0
1781034429.037,live_session,1,0.0
1781034429.047,live_session,1,0.0
1781034429.058,live_session,1,0.0
1781034429.068,live_session,1,0.0
1781034429.079,live_session,1,0.0
1781034429.090,live_session,1,0.0
1781034429.100,live_session,1,0.0
1781034429.111,live_session,1,0.0
1781034429.122,live_session,1,0.0
1781034429.132,live_session,1,0.0
1781034429.142,live_session,1,0.0
1781034429.153,live_session,1,0.0
1781034429.163,live_session,1,0.0
1781034429.174,live_session,1,0.0
1781034429.184,live_session,1,0.0
1781034429.195,live_session,1,0.0
1781034429.206,live_session,1,0.0
1781034429.216,live_session,1,0.0
1781034429.227,live_session,1,0.0
1781034429.237,live_session,1,0.0
1781034429.248,live_session,1,0.0
1781034429.259,live_session,1,0.0
1781034429.269,live_session,1,0.0
1781034429.280,live_session,1,0.0
1781034429.290,live_session,1,0.0
1781034429.301,live_session,1,0.0
1781034429.312,live_session,1,0.0
1781034429.322,live_session,1,0.0
1781034429.333,live_session,1,0.0
1781034429.344,live_session,1,0.0
1781034429.354,live_session,1,0.0
1781034429.365,live_session,1,0.0
1781034429.376,live_session,1,0.0
1781034429.386,live_session,1,0.0
1781034429.397,live_session,1,0.0
1781034429.407,live_session,1,0.0
1781034429.418,live_session,1,0.0
1781034429.429,live_session,1,0.0
1781034429.439,live_session,1,0.0
1781034429.450,live_session,1,0.0
1781034429.460,live_session,1,0.0
1781034429.471,live_session,1,0.0
1781034429.481,live_session,1,0.0
1781034429.492,live_session,1,0.0
1781034429.502,live_session,1,0.0
1781034429.513,live_session,1,0.0
1781034429.523,live_session,1,0.0
1781034429.534,live_session,1,0.0
1781034429.545,live_session,1,0.0
1781034429.555,live_session,1,0.0
1781034429.566,live_session,1,0.0
1781034429.577,live_session,1,0.0
1781034429.588,live_session,1,0.0
1781034429.598,live_session,1,0.0
1781034429.609,live_session,1,0.0
1781034429.619,live_session,1,0.0
1781034429.630,live_session,1,0.0
1781034429.640,live_session,1,0.0
1781034429.651,live_session,1,0.0
1781034429.662,live_session,1,0.0
1781034429.673,live_session,1,0.0
1781034429.684,live_session,1,0.0
1781034429.694,live_session,1,0.0
1781034429.705,live_session,1,0.0
1781034429.715,live_session,1,0.0
1781034429.726,live_session,1,0.0
1781034429.736,live_session,1,0.0
1781034429.747,live_session,1,0.0
1781034429.758,live_session,1,0.0
1781034429.768,live_session,1,0.0
1781034429.779,live_session,1,0.0
1781034429.789,live_session,1,0.0
1781034429.800,live_session,1,0.0
1781034429.811,live_session,1,0.0
1781034429.822,live_session,1,0.0
1781034429.832,live_session,1,0.0
1781034429.843,live_session,1,0.0
1781034429.854,live_session,1,0.0
1781034429.864,live_session,1,0.0
1781034429.874,live_session,1,0.0
1781034429.885,live_session,1,0.0
1781034429.896,live_session,1,0.0
1781034429.907,live_session,1,0.0
1781034429.917,live_session,1,0.0
1781034429.928,live_session,1,0.0
1781034429.939,live_session,1,0.0
1781034429.950,live_session,1,0.0
1781034429.960,live_session,1,0.0
1781034429.971,live_session,1,0.0
1781034429.981,live_session,1,0.0
1781034429.992,live_session,1,0.0
1781034430.002,live_session,1,0.0
1781034430.013,live_session,1,0.0
1781034430.023,live_session,1,0.0
1781034430.034,live_session,1,0.0
1781034430.045,live_session,1,0.0
1781034430.055,live_session,1,0.0
1781034430.066,live_session,1,0.0
1781034430.077,live_session,1,0.0
1781034430.087,live_session,1,0.0
1781034430.098,live_session,1,0.0
1781034430.108,live_session,1,0.0
1781034430.119,live_session,1,0.0
1781034430.130,live_session,1,0.0
1781034430.141,live_session,1,0.0
1781034430.151,live_session,1,0.0
1781034430.162,live_session,1,0.0
1781034430.173,live_session,1,0.0
1781034430.183,live_session,1,0.0
1781034430.194,live_session,1,0.0
1781034430.204,live_session,1,0.0
1781034430.215,live_session,1,0.0
1781034430.226,live_session,1,0.0
1781034430.236,live_session,1,0.0
1781034430.247,live_session,1,0.0
1781034430.258,live_session,1,0.0
1781034430.269,live_session,1,0.0
1781034430.279,live_session,1,0.0
1781034430.290,live_session,1,0.0
1781034430.301,live_session,1,0.0
1781034430.312,live_session,1,0.0
1781034430.322,live_session,1,0.0
1781034430.332,live_session,1,0.0
1781034430.343,live_session,1,0.0
1781034430.353,live_session,1,0.0
1781034430.364,live_session,1,0.0
1781034430.374,live_session,1,0.0
1781034430.385,live_session,1,0.0
1781034430.395,live_session,1,0.0
1781034430.406,live_session,1,0.0
1781034430.417,live_session,1,0.0
1781034430.427,live_session,1,0.0
1781034430.438,live_session,1,0.0
1781034430.449,live_session,1,0.0
1781034430.459,live_session,1,0.0
1781034430.470,live_session,1,0.0
1781034430.481,live_session,1,0.0
1781034430.491,live_session,1,0.0
1781034430.502,live_session,1,0.0
1781034430.513,live_session,1,0.0
1781034430.524,live_session,1,0.0
1781034430.534,live_session,1,0.0
1781034430.545,live_session,1,0.0
1781034430.556,live_session,1,0.0
1781034430.566,live_session,1,0.0
1781034430.576,live_session,1,0.0
1781034430.587,live_session,1,0.0
1781034430.598,live_session,1,0.0
1781034430.609,live_session,1,0.0
1781034430.619,live_session,1,0.0
1781034430.630,live_session,1,0.0
1781034430.641,live_session,1,0.0
1781034430.652,live_session,1,0.0
1781034430.662,live_session,1,0.0
1781034430.673,live_session,1,0.0
1781034430.684,live_session,1,0.0
1781034430.694,live_session,1,0.0
1781034430.704,live_session,1,0.0
1781034430.715,live_session,1,0.0
1781034430.725,live_session,1,0.0
1781034430.736,live_session,1,0.0
1781034430.747,live_session,1,0.0
1781034430.758,live_session,1,0.0
1781034430.768,live_session,1,0.0
1781034430.779,live_session,1,0.0
1781034430.790,live_session,1,0.0
1781034430.800,live_session,1,0.0
1781034430.811,live_session,1,0.0
1781034430.821,live_session,1,0.0
1781034430.832,live_session,1,0.0
1781034430.842,live_session,1,0.0
1781034430.853,live_session,1,0.0
1781034430.864,live_session,1,0.0
1781034430.874,live_session,1,0.0
1781034430.885,live_session,1,0.0
1781034430.895,live_session,1,0.0
1781034430.906,live_session,1,0.0
1781034430.916,live_session,1,0.0
1781034430.927,live_session,1,0.0
1781034430.937,live_session,1,0.0
1781034430.948,live_session,1,0.0
1781034430.959,live_session,1,0.0
1781034430.969,live_session,1,0.0
1781034430.980,live_session,1,0.0
1781034430.991,live_session,1,0.0
1781034431.001,live_session,1,0.0
1781034431.012,live_session,1,0.0
1781034431.023,live_session,1,0.0
1781034431.033,live_session,1,0.0
1781034431.044,live_session,1,0.0
1781034431.054,live_session,1,0.0
1781034431.065,live_session,1,0.0
1781034431.076,live_session,1,0.0
1781034431.086,live_session,1,0.0
1781034431.097,live_session,1,0.0
1781034431.107,live_session,1,0.0
1781034431.118,live_session,1,0.0
1781034431.128,live_session,1,0.0
1781034431.139,live_session,1,0.0
1781034431.149,live_session,1,0.0
1781034431.160,live_session,1,0.0
1781034431.170,live_session,1,0.0
1781034431.181,live_session,1,0.0
1781034431.192,live_session,1,0.0
1781034431.202,live_session,1,0.0
1781034431.213,live_session,1,0.0
1781034431.224,live_session,1,0.0
1781034431.234,live_session,1,0.0
1781034431.245,live_session,1,0.0
1781034431.255,live_session,1,0.0
1781034431.266,live_session,1,0.0
1781034431.276,live_session,1,0.0
1781034431.287,live_session,1,0.0
1781034431.297,live_session,1,0.0
1781034431.308,live_session,1,0.0
1781034431.318,live_session,1,0.0
1781034431.329,live_session,1,0.0
1781034431.340,live_session,1,0.0
1781034431.350,live_session,1,0.0
1781034431.361,live_session,1,0.0
1781034431.371,live_session,1,0.0
1781034431.382,live_session,1,0.0
1781034431.393,live_session,1,0.0
1781034431.404,live_session,1,0.0
1781034431.414,live_session,1,0.0
1781034431.425,live_session,1,0.0
1781034431.436,live_session,1,0.0
1781034431.447,live_session,1,0.0
1781034431.457,live_session,1,0.0
1781034431.468,live_session,1,0.0
1781034431.478,live_session,1,0.0
1781034431.489,live_session,1,0.0
1781034431.499,live_session,1,0.0
1781034431.510,live_session,1,0.0
1781034431.520,live_session,1,0.0
1781034431.531,live_session,1,0.0
1781034431.541,live_session,1,0.0
1781034431.552,live_session,1,0.0
1781034431.562,live_session,1,0.0
1781034431.573,live_session,1,0.0
1781034431.583,live_session,1,0.0
1781034431.594,live_session,1,0.0
1781034431.605,live_session,1,0.0
1781034431.615,live_session,1,0.0
1781034431.626,live_session,1,0.0
1781034431.637,live_session,1,0.0
1781034431.647,live_session,1,0.0
1781034431.658,live_session,1,0.0
1781034431.669,live_session,1,0.0
1781034431.679,live_session,1,0.0
1781034431.690,live_session,1,0.0
1781034431.700,live_session,1,0.0
1781034431.711,live_session,1,0.0
1781034431.722,live_session,1,0.0
1781034431.732,live_session,1,0.0
1781034431.743,live_session,1,0.0
1781034431.753,live_session,1,0.0
1781034431.763,live_session,1,0.0
1781034431.774,live_session,1,0.0
1781034431.784,live_session,1,0.0
1781034431.795,live_session,1,0.0
1781034431.806,live_session,1,0.0
1781034431.816,live_session,1,0.0
1781034431.826,live_session,1,0.0
1781034431.837,live_session,1,0.0
1781034431.848,live_session,1,0.0
1781034431.859,live_session,1,0.0
1781034431.869,live_session,1,0.0
1781034431.880,live_session,1,0.0
1781034431.890,live_session,1,0.0
1781034431.901,live_session,1,0.0
1781034431.911,live_session,1,0.0
1781034431.922,live_session,1,0.0
1781034431.932,live_session,1,0.0
1781034431.943,live_session,1,0.0
1781034431.954,live_session,1,0.0
1781034431.964,live_session,1,0.0
1781034431.974,live_session,1,0.0
1781034431.985,live_session,1,0.0
1781034431.995,live_session,1,0.0
1781034432.006,live_session,1,0.0
1781034432.016,live_session,1,0.0
1781034432.027,live_session,1,0.0
1781034432.038,live_session,1,0.0
1781034432.048,live_session,1,0.0
1781034432.059,live_session,1,0.0
1781034432.069,live_session,1,0.0
1781034432.080,live_session,1,0.0
1781034432.091,live_session,1,0.0
1781034432.102,live_session,1,0.0
1781034432.112,live_session,1,0.0
1781034432.122,live_session,1,0.0
1781034432.133,live_session,1,0.0
1781034432.143,live_session,1,0.0
1781034432.154,live_session,1,0.0
1781034432.165,live_session,1,0.0
1781034432.175,live_session,1,0.0
1781034432.185,live_session,1,0.0
1781034432.196,live_session,1,0.0
1781034432.206,live_session,1,0.0
1781034432.216,live_session,1,0.0
1781034432.227,live_session,1,0.0
1781034432.237,live_session,1,0.0
1781034432.248,live_session,1,0.0
1781034432.258,live_session,1,0.0
1781034432.269,live_session,1,0.0
1781034432.280,live_session,1,0.0
1781034432.291,live_session,1,0.0
1781034432.301,live_session,1,0.0
1781034432.312,live_session,1,0.0
1781034432.323,live_session,1,0.0
1781034432.333,live_session,1,0.0
1781034432.344,live_session,1,0.0
1781034432.354,live_session,1,0.0
1781034432.365,live_session,1,0.0
1781034432.375,live_session,1,0.0
1781034432.386,live_session,1,0.0
1781034432.397,live_session,1,0.0
1781034432.407,live_session,1,0.0
1781034432.418,live_session,1,0.0
1781034432.428,live_session,1,0.0
1781034432.439,live_session,1,0.0
1781034432.450,live_session,1,0.0
1781034432.461,live_session,1,0.0
1781034432.471,live_session,1,0.0
1781034432.482,live_session,1,0.0
1781034432.492,live_session,1,0.0
1781034432.503,live_session,1,0.0
1781034432.513,live_session,1,0.0
1781034432.524,live_session,1,0.0
1781034432.534,live_session,1,0.0
1781034432.545,live_session,1,0.0
1781034432.556,live_session,1,0.0
1781034432.567,live_session,1,0.0
1781034432.577,live_session,1,0.0
1781034432.588,live_session,1,0.0
1781034432.599,live_session,1,0.0
1781034432.610,live_session,1,0.0
1781034432.620,live_session,1,0.0
1781034432.631,live_session,1,0.0
1781034432.641,live_session,1,0.0
1781034432.652,live_session,1,0.0
1781034432.662,live_session,1,0.0
1781034432.673,live_session,1,0.0
1781034432.683,live_session,1,0.0
1781034432.693,live_session,1,0.0
1781034432.704,live_session,1,0.0
1781034432.715,live_session,1,0.0
1781034432.725,live_session,1,0.0
1781034432.736,live_session,1,0.0
1781034432.746,live_session,1,0.0
1781034432.757,live_session,1,0.0
1781034432.768,live_session,1,0.0
1781034432.779,live_session,1,0.0
1781034432.789,live_session,1,0.0
1781034432.800,live_session,1,0.0
1781034432.810,live_session,1,0.0
1781034432.821,live_session,1,0.0
1781034432.831,live_session,1,0.0
1781034432.842,live_session,1,0.0
1781034432.853,live_session,1,0.0
1781034432.863,live_session,1,0.0
1781034432.874,live_session,1,0.0
1781034432.884,live_session,1,0.0
1781034432.895,live_session,1,0.0
1781034432.906,live_session,1,0.0
1781034432.916,live_session,1,0.0
1781034432.927,live_session,1,0.0
1781034432.938,live_session,1,0.0
1781034432.948,live_session,1,0.0
1781034432.959,live_session,1,0.0
1781034432.970,live_session,1,0.0
1781034432.980,live_session,1,0.0
1781034432.991,live_session,1,0.0
1781034433.002,live_session,1,0.0
1781034433.013,live_session,1,0.0
1781034433.023,live_session,1,0.0
1781034433.033,live_session,1,0.0
1781034433.044,live_session,1,0.0
1781034433.054,live_session,1,0.0
1781034433.065,live_session,1,0.0
1781034433.075,live_session,1,0.0
1781034433.086,live_session,1,0.0
1781034433.097,live_session,1,0.0
1781034433.107,live_session,1,0.0
1781034433.118,live_session,1,0.0
1781034433.128,live_session,1,0.0
1781034433.138,live_session,1,0.0
1781034433.149,live_session,1,0.0
1781034433.159,live_session,1,0.0
1781034433.170,live_session,1,0.0
1781034433.181,live_session,1,0.0
1781034433.191,live_session,1,0.0
1781034433.202,live_session,1,0.0
1781034433.212,live_session,1,0.0
1781034433.223,live_session,1,0.0
1781034433.233,live_session,1,0.0
1781034433.244,live_session,1,0.0
1781034433.254,live_session,1,0.0
1781034433.265,live_session,1,0.0
1781034433.275,live_session,1,0.0
1781034433.286,live_session,1,0.0
1781034433.296,live_session,1,0.0
1781034433.306,live_session,1,0.0
1781034433.317,live_session,1,0.0
1781034433.327,live_session,1,0.0
1781034433.338,live_session,1,0.0
1781034433.349,live_session,1,0.0
1781034433.359,live_session,1,0.0
1781034433.370,live_session,1,0.0
